district_no,year,winter_cropland_ndvi_mean,winter_cropland_ndvi_anomaly,winter_cropland_LST_mean,winter_cropland_LST_anomaly,winter_cropland_snow_cover_days
05366,2014,0.5610866830901586,0.10805230824712625,5.201345155993125,1.4263257859135074,0.62170234260216
05754,2014,0.5237354929334859,0.07884237603863209,4.762339689811534,1.6793586574848223,0.3038278056044403
05513,2014,0.5638484423992485,0.14280755188831723,6.527286806781854,2.12700187434979,0.5825586542718015
05762,2014,0.4543692196500404,0.10277221479406307,3.7200905164223026,2.073113463844299,3.4843065645997693
05914,2014,0.5448911004475994,0.1451574951274679,5.186996327371105,1.8370421713336267,0.4617370459155449
05915,2014,0.5994205558038731,0.14510008366086452,5.138002166525799,1.5247212210121108,0.4637922832842832
05370,2014,0.5529738144378767,0.09046157964261642,5.77519411566274,1.7621456832111395,0.5896053178604281
05758,2014,0.4953630627876316,0.0906389206783057,4.285998188311667,1.9667688658163498,1.727955837743137
05916,2014,0.5817672012932905,0.1483281643914221,6.1031585565883315,1.9039722966439605,0.06861673045379989
05958,2014,0.451798144100561,0.11389144461190792,3.332667007649902,2.1942290232003936,3.596848961582151
05315,2014,0.4844560007937238,0.08517645367179189,5.852402899085477,1.479963844232314,0.6377784023045034
05154,2014,0.5378107946261785,0.059357194791500645,5.2417014887906115,1.3480969407301342,1.0183279657133513
05114,2014,0.5220799797884093,0.0861836025058007,6.243752654273147,1.7269278731439428,0.4050297515405696
05316,2014,0.5086020857254321,0.07643504157657549,5.931335625680408,1.5886650125068993,0.7926159986695491
05766,2014,0.4387884885030487,0.07257429652350572,3.6137161085981724,1.7680414037577006,2.864422798400721
05962,2014,0.5563408681685523,0.14611996867317206,4.444251037564049,1.850856549974762,0.8165993645892102
05116,2014,0.5205320459828376,0.07766562714547415,5.5729587734495105,1.4598363417842428,0.5749057581961811
05117,2014,0.6150989185337635,0.1454784416656038,5.8682069597069875,1.8071376760319495,1.3843244501338299
05515,2014,0.5595580535891634,0.10968621661852979,5.300371562025209,1.854493863552642,0.25216261884946156
05158,2014,0.58064949997589,0.1278047338800561,5.3144994379793,1.5858060241572085,0.9478167254228211
05770,2014,0.5286033104875958,0.09117003301043702,4.603072565789928,1.8951029785050273,2.6465670166051116
05374,2014,0.5592060345210461,0.16251534324668443,3.894471534235143,1.7793092566944297,1.305652734303075
05119,2014,0.5194588159075407,0.10847493687971699,6.714503918392395,1.7135567381676795,0.553784860557769
05966,2014,0.4150624838186629,0.09975519967777713,2.656096623895074,1.5469271324296427,2.5225812373783736
05774,2014,0.5220569260722869,0.11740087002988409,4.5365964788544915,2.1037144893203856,1.9063831350874652
05562,2014,0.5786349440534762,0.12548320486808096,5.7023634174543885,1.8147469291130447,0.5305736263104383
05120,2014,0.5667053880023445,0.19718136258235003,3.9849347706194327,1.7632455556337794,0.9996652159357214
05362,2014,0.48396173395136594,0.0841357973999437,5.4427644842434,1.293514255685313,0.7529831083862717
05162,2014,0.473954391024382,0.07240076358774783,5.518633928540571,1.526427345315231,0.3672378073212094
05382,2014,0.5121261683807885,0.07177681024513999,5.63602322056826,1.603256691956866,0.5500133569305775
05378,2014,0.5544597092177953,0.09704948523603668,5.02536746300985,1.623886772793235,0.9011923220873657
05970,2014,0.39564234185950264,0.09087115182990985,3.8792444385417646,2.724250311615177,1.1176040905770634
05974,2014,0.60033905284048,0.14332566844972655,4.812403077581842,1.70467170013745,0.5421282043184601
05122,2014,0.5562159269494193,0.12832269078382819,5.139667344379986,1.2537874901737522,0.8430082928224191
05334,2014,0.515424968521993,0.09529360697308614,5.94459001760429,1.9750313617656863,0.9163909313725486
05566,2014,0.5403127881761675,0.10292986394464487,5.1784676946033334,2.027304809056262,0.32006272093173965
05978,2014,0.592332572539477,0.14840735035244307,5.159029885990562,1.572602664131701,0.7043112363972516
05166,2014,0.5367988466240637,0.07545573146076573,5.90547161655052,1.7862646707734084,0.5484926704973767
05570,2014,0.5682900831620606,0.12601056986320064,4.969194223297579,1.713187798965245,0.3716158448000491
05170,2014,0.5879044189709408,0.09857478163005579,5.649692414263914,1.6618862524592224,0.8768384375573083
05124,2014,0.5647911809123076,0.14935499766920485,4.99306749795647,1.7586717426235472,0.9423057892132609
07131,2014,0.5570804748821462,0.10010247707413139,5.035902240607057,1.7299346639132307,0.4381884441309589
07132,2014,0.5574419004983495,0.11693769212187283,4.816885748156679,2.0817860251392215,0.4641615782057303
07331,2014,0.41724420427211273,0.09171533473839272,5.706687494306037,1.6179238272582248,0.32218642104539014
07332,2014,0.4417080125380078,0.07831610064248246,6.187909488792502,1.8704171510704315,0.27193443175702414
07133,2014,0.5178059249909485,0.11661420102255565,5.261722006735079,2.113427119749309,0.41923504860016847
07231,2014,0.5291802002785478,0.15243990033283566,4.540897669246947,1.9529054513755955,0.5414510774348799
07134,2014,0.5559593001690303,0.18401549154359814,4.3662293117402315,2.47764844653123,0.4842731023468348
07135,2014,0.49170625109395366,0.1097580212005756,4.227574884657105,1.8936487899707077,0.630077131434632
07333,2014,0.49952258464345833,0.11863367739851394,5.427583170421422,2.1679925953560146,0.2806826747554739
07232,2014,0.508616609794207,0.15253211853957188,4.277659546704693,2.055227001481859,0.6310437640295936
07311,2014,0.30148660374870356,0.03421030396472019,6.118961849358598,1.2581742622992778,0.1492008760076418
07334,2014,0.3784002021210755,0.04756204858471719,5.965803224786942,1.7599759756790325,0.5160488831337
07312,2014,0.4284245017264272,0.03604298212107376,5.3675746228579255,1.7908884468849822,0.17573747999085293
07335,2014,0.5482869284956334,0.13294544627776256,4.904474497874506,1.9773625657671814,0.39472703886190624
07111,2014,0.3950815719114535,0.04957760666451683,6.3038424427710895,2.3134732867592125,0.07173863376742061
07336,2014,0.5711547641615057,0.1663678981077134,4.780068332378072,2.1956412510648287,0.7654257816167493
07313,2014,0.40840277928444085,0.060819839026313605,5.931549577740109,1.5194205178576121,0.015058462265265145
07314,2014,0.33799895485159587,0.04506257941182845,6.513266917241303,1.3616282423795187,0.11388311388311385
07339,2014,0.4435690590342664,0.09513799068871187,5.820602923934295,1.8179195708375815,0.27743965824136696
07315,2014,0.3668339544462683,0.07627383153736106,5.922537737667741,1.930411998288697,0.19771465883121125
07137,2014,0.511584273547218,0.08176557002393348,5.196729136783544,1.9309351791856417,0.6328889939590625
07316,2014,0.4651981924009707,0.0591120373661389,6.122435491461933,1.5102515290327272,0.054508450579594726
07138,2014,0.45381025645088857,0.07014050549423695,5.100525724954336,1.785155867498434,0.5346889368306993
07317,2014,0.537057946368589,0.12426232093520523,5.053369604359994,1.7967011356644789,0.34846087456846947
07140,2014,0.5171126900334995,0.13512080129196263,4.22535968484859,2.052034209227886,0.24912551986811002
07141,2014,0.5262526134314472,0.10683466185868379,4.769229625934914,2.101573951459228,0.3185120387458796
07338,2014,0.3579407752007202,0.04466552198806312,6.284253896788217,1.6809472335462647,0.12008431373272838
07337,2014,0.4193406493504047,0.049831520323862344,5.964346199334366,1.6505015318572127,0.3689928515818527
07340,2014,0.5474689328439664,0.12736756188207754,4.930070610745539,1.8007731785504872,0.5518356514473878
07318,2014,0.3657018186741529,0.04408636838269275,6.276450400077628,1.7800871970559315,0.751588785046729
07235,2014,0.5295185227801149,0.14594743890136957,4.681945479769893,1.9522575068598074,0.6373838494102612
07211,2014,0.4682309992465483,0.12200675331835048,5.327520589493033,1.6791721384849088,0.7380817431828198
07233,2014,0.5331476832205898,0.1944745538351117,3.4020486184288288,1.6811053129280042,1.0866957627608531
07143,2014,0.4977061024997675,0.11938771769411821,4.475971242032843,2.004683040066979,0.40118242435258455
07319,2014,0.42957845463903016,0.09518804301390027,6.071568172739628,1.5370289574886344,0.35486059925356545
07320,2014,0.5177659561340023,0.12885619987436808,5.566201821456362,2.314983130677655,0.8141760749103627
10042,2014,0.5197462047201871,0.11391006028127088,4.651047622076346,1.7140622283097056,0.4853706661655545
10043,2014,0.5207092325909588,0.0974987006490659,4.542307610778286,1.5559659558701155,0.7951768635885229
10041,2014,0.5315622070359461,0.08717878863112932,5.580909427332676,1.8790838008506032,1.1776507534850096
10044,2014,0.5013919404966328,0.08087993469093518,5.460811402961234,1.8752137978980996,0.8004676969235687
10045,2014,0.5144571496987042,0.11210475096382849,5.380932169331994,2.0714808549605235,0.7237825274773014
10046,2014,0.5556523322232263,0.17642612465375168,4.09242827383838,1.7062318921855613,0.7853801229194908
15081,2014,0.5212592999197504,0.10180993825443385,4.366540583994393,2.247648599179589,1.4166866075141367
15082,2014,0.5409332791225601,0.10271359448040163,4.453623978781124,2.1092015062494105,1.4808380490895223
15083,2014,0.49996694196983443,0.10447981496040287,4.095138963320628,1.9634189431400548,2.1909279203454264
15084,2014,0.5565571443155232,0.13781796064154722,5.017315654183938,2.645257338613037,2.1997375238197736
15001,2014,0.5182055934149359,0.08109161752128474,4.233794408306445,2.047575742430983,1.126984126984127
15002,2014,0.574272894717405,0.14405608715674173,5.645481879338575,2.8639199124521926,0.5125168172208339
15085,2014,0.5405483491247809,0.14126671601635493,4.321383768840697,1.9298452823372751,2.644370552986909
15086,2014,0.5169692462265472,0.07413314338783467,4.144641993522997,1.9271534516981927,2.100124335124224
15003,2014,0.48539302200394546,0.10112643440189706,4.1604834910859605,1.7684816254370697,2.540630863511543
15087,2014,0.50261731602946,0.11281806026482122,3.969491411959724,2.09540324556498,1.9150851735721452
15088,2014,0.5625987063575509,0.12859766218389374,4.920428354128394,2.434682796736257,0.8418207429671813
15089,2014,0.5263798911350659,0.10702771265864403,4.498969438830651,1.9391198806764947,2.059280831346668
15090,2014,0.5337590249332479,0.11385073149253094,4.492419452633535,2.340863391385962,1.120250300354745
15091,2014,0.5226093414865562,0.1017857898185644,4.262778879114897,2.252463453569636,1.344135193797457
14625,2014,0.5269824673982076,0.14835223264448033,3.5559644843666645,2.213539738895199,1.436206085643481
14511,2014,0.5012673062263452,0.15018922143469726,4.059662136462073,2.624897626514187,2.2416984019646233
14612,2014,0.4659685698189635,0.1061231782031909,3.9286935128879774,2.331411882483711,2.3029424811474195
14521,2014,0.44438821949804563,0.18701225381981962,3.4371993383276926,3.295469297181705,3.7064299662205826
14626,2014,0.547967041854399,0.1923918275323821,3.148711670012742,2.3331022433849493,1.2781836369449209
14713,2014,0.5675192083185046,0.14005412946082946,5.020750208717503,2.605890727855297,1.236950644327354
14729,2014,0.5821190660746074,0.14859379542105694,4.355630767417779,2.2478987075315104,2.2795800007160043
14627,2014,0.576143175310418,0.14270452768423297,4.129629311816576,2.164493203436834,2.7312913324085875
14522,2014,0.5471082928692278,0.18214724130111498,3.78413498565025,2.517836553416447,3.42976605747353
14730,2014,0.5794726555390297,0.12722531281607052,4.264255771266899,2.139599695317528,2.0035653573928687
14628,2014,0.4718395846846954,0.14795105563839,3.389128322846016,2.5830649430515398,2.7787696047771338
14523,2014,0.48340279923713886,0.19029560239956766,3.6571962741169703,3.015623101605074,2.1790466434973474
14524,2014,0.5538965531879725,0.17340915667675666,5.022627598359964,3.37481827519244,1.6217634953300628
01051,2014,0.47158641388407974,0.06362332994670988,3.735367439807143,1.550537872067467,2.1268585790762584
01001,2014,0.5112946453512194,0.12160599599029698,3.5689164379211453,2.0472711493351534,2.195107327017628
01053,2014,0.5374002491654756,0.1198631852758712,3.7053266203400983,2.117566164375561,1.3285236587121307
01002,2014,0.533610984531301,0.13073177331376024,3.3320926735966627,1.6812658035441115,0.7883624926282682
01003,2014,0.5371201047180755,0.12441928759044452,3.9957729576244523,2.20008523165553,0.7730612244897961
01004,2014,0.5006056799535328,0.11118863534227313,3.1142410721648552,1.2987114103306014,3.1089761856299614
01054,2014,0.4432999790416234,0.00010564509136651301,3.2786123605761834,1.0062052715695455,2.63173275902923
01055,2014,0.5728875923494542,0.14735348904864864,3.9233170923559673,2.0940734457671457,1.2273668767794306
01056,2014,0.5271110772719141,0.09167676436357858,3.699937556690167,1.3356389622026508,1.0809088978551706
01057,2014,0.5780322615859715,0.160994819610296,3.0991640854116294,1.576471694191985,1.5944699242534044
01058,2014,0.5406687510532725,0.10830093102770294,3.5097712768195923,1.8167566826857748,1.5828374576433635
01059,2014,0.5034166013790558,0.0697856087733893,3.1328409051024058,1.3574922217783698,1.9045657414515242
01060,2014,0.546585186521497,0.13136047884825802,3.3332979232742876,1.8019808532862889,2.03674604604505
01061,2014,0.5346240555625754,0.09389479604053957,3.741007278011545,1.6365937263753567,1.1916936662465294
01062,2014,0.5496761440534893,0.12936345851152037,3.5719962257523834,1.9320740807906924,1.6870957793573194
16077,2014,0.5618069023381076,0.15310118224710928,5.16209349722264,3.1591725894442786,1.8445015326842675
16061,2014,0.34209002771701047,0.03935734912247313,3.149407202491591,2.1336035933063604,2.4146685933180367
16056,2014,0.39814436943114495,0.09782308518661625,4.254981201537261,2.4999241509160077,2.0657947647588233
16051,2014,0.44644059441691736,0.07339247898483586,5.022549551287122,2.3965487310318605,1.535736159615158
16052,2014,0.5600089563955343,0.1499482303291254,5.214789847505378,3.246527971208348,2.0450627701916044
16067,2014,0.45779304714366803,0.09602124423962266,4.5057028807315405,2.3707362576861795,1.7149130342159302
16076,2014,0.5614466963468737,0.17940599053844458,4.646157719833965,3.204746416288401,1.966778594184641
16069,2014,0.4364135360707865,0.1600295793572184,4.314053076719017,3.1784427160707667,1.4150390795101937
16070,2014,0.46712543571753595,0.10276035482551976,4.961948855861871,2.9310574462329897,1.6909751569227458
16053,2014,0.47736700134330334,0.10150587643073816,4.544577425301169,2.4777074582200505,2.1534811009993873
16065,2014,0.4299816640498566,0.05925398519814706,3.653816355866695,1.6038257187053029,1.8921252174169665
16062,2014,0.36714477906215043,0.02043907557058733,3.17366300618586,1.7986165700756196,2.532071741928705
16068,2014,0.483014754833934,0.08850372156767006,4.886182417245576,2.0925279237874714,1.8688040945483246
16074,2014,0.5411431523607495,0.14416809172310757,5.020435955380364,3.009986283845352,2.540235263891946
16075,2014,0.4606154308797045,0.15015063825546787,3.614178984865807,2.8206952927663735,2.943557232040845
16073,2014,0.4860370831446196,0.12262442656922923,4.449403642333416,3.0011021342735313,3.136713670735864
16066,2014,0.3864073019250999,0.1260600221995744,3.5923484911140435,2.683878746792609,1.7140884451763412
16072,2014,0.39173470854635445,0.15958813370017896,3.599826795594195,2.9123446766341776,1.602980496477965
16064,2014,0.3388454362049629,0.010811628332942191,3.9208498435148376,1.9811017095363959,1.563699010105366
16063,2014,0.4053169590997213,0.07724899425139248,4.195613429534873,2.7572230516401905,2.1625721524277157
16071,2014,0.5003517721189301,0.11717475501585994,4.91299597680675,2.7322621920139976,2.1806966037376645
16055,2014,0.5160104282942751,0.12159707877010689,4.824839800943766,2.432411975107786,2.0421893811177214
